streamflow,CHLAVESurfaceMean,JPO4,JPON,JPOP,PO4JRES,PO4T2R,POPR,baseflow,%sat_area,evap,sat_def,snowpack,trans,missisquoi_Q,missisquoi_TP,missisquoi_TN,pike_Q,pike_TP,pike_TN,rock_Q,rock_TP,rock_TN,basin_TP_gps,basin_TN_gps,RandomNum,ipsl-cm5a-mr.1,miroc-esm-chem.1,mri-cgcm3.1,noresm1-m.1,canesm2.1,ccsm4.1,gfdl-esm2m.1,inmcm4.1,miroc-esm.1,rcp45,rcp60,rcp85,rcp26,0_redux,100_redux,20_redux,40_redux,60_redux,64_redux,80_redux,S0_redux,S1_redux,S2_redux,S3_redux,S4_redux
21.303128206157407,40.46951746259417,4.492537132555918,10.860892491374942,1.7736104885451227,0.0,151939.2806317446,0.132200177481992,0.706066,1.195622,0.14299,159.36945,1.1353030000000002,0.000624,21.737885924650417,0.0062140858072767,0.6017884026398761,4.952936033464652,0.0062140858072767,0.6017884026398761,0.8254893389107752,0.0062140858072767,0.6017884026398761,0.170988719499457,16.55899702197876,0.4564298853288506,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
62.55978316782407,4.270797632137934,2.120371025529125,8.02160162548367,0.7587647828981459,0.0,114215.3876367656,0.1171856414732172,1.6718849999999998,1.523702,3.503924,101.891487,0.0,0.0,63.83651343655518,0.0,0.6396152824181479,14.54502837794928,0.0,0.6396152824181479,2.42417139632488,0.0,0.6396152824181479,0.0,51.68456907634448,0.4015679447336444,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
232.7284777157408,3.331572859769776,5.995662577146534,8.65712920767512,1.354764841443343,0.0,139058.87779151677,0.1149511110904119,2.423094,1.527589,3.2962510000000003,117.569771,0.0,0.0,237.47803848544984,0.0505646404886328,0.7956374019203312,54.10892016124173,0.0505646404886328,0.7956374019203312,9.018153360206954,0.0505646404886328,0.7956374019203312,15.199989417674027,239.17267032113887,0.1896112973969265,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
82.06543694032408,12.780413676443557,0.6166940857823804,3.155594033874768,0.3322162474874112,0.0,144964.58463541666,0.121306237923227,1.400356,1.343336,0.7882399999999999,156.489384,1.135239,0.0,83.7402417758409,0.020363171043456,0.6574993794428463,19.08005508816628,0.020363171043456,0.6574993794428463,3.1800091813610463,0.020363171043456,0.6574993794428463,2.158502362660524,69.6951354455814,0.7116759158849548,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
18.763136220324075,19.23567018963042,2.3066922710667983,7.086052290827251,1.237752870189772,0.0,146744.67788893884,0.1296851473281995,0.628378,0.975852,0.752039,184.566879,1.135542,0.585356,19.146057367677628,0.0,0.5994595669265793,4.362392817951864,0.0,0.5994595669265793,0.7270654696586439,0.0,0.5994595669265793,0.0,14.52821171896136,0.6271096692939703,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
53.201903218333335,37.90545751480829,0.4871553870842611,2.621442045810983,0.3185666928367077,0.0,146489.77599482914,0.120014113827432,1.611155,1.379548,2.126463,142.530856,1.135273,0.0,54.2876563452381,0.0352957160301107,0.6310353478558868,12.369339420433995,0.0352957160301107,0.6310353478558868,2.0615565700723324,0.0352957160301107,0.6310353478558868,2.425470509242739,43.36383557733944,0.0591630158293632,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
123.12864071129628,19.107059281212944,0.8043649823402615,4.206691604724034,0.6500524153097642,0.0,125066.49011259744,0.105388278315822,3.01318,1.6435099999999998,1.524899,65.487282,1.136169,0.0,125.64147011356764,0.0463452299611952,0.6951488901411439,28.627170405623005,0.0463452299611952,0.6951488901411439,4.771195067603833,0.0463452299611952,0.6951488901411439,7.370737753260667,110.55636519639016,0.4197416128580832,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1.4225139999999998,30.623700873057047,3.4998847735013894,12.25412394846086,2.625508025109911,0.0,170504.84150179857,0.1387443876773905,1.305166,0.30979,1.054352,578.571301,1.087611,0.34614,36.95263703864323,0.0361780854800308,0.6154593129583321,8.419588186019977,0.0361780854800308,0.6154593129583321,1.4032646976699958,0.0361780854800308,0.6154593129583321,1.6922476727804932,28.788410890888585,0.6999834135556771,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
70.87594411175925,42.62338094484238,8.156725963814367,7.25261172859503,1.4686281233668612,0.0,176539.24909135193,0.1245506947382176,1.613818,1.459461,2.545792,126.89037,1.134719,0.0,72.32239195077474,0.0519055467640239,0.6472400988395296,16.47851968498665,0.0519055467640239,0.6472400988395296,2.746419947497775,0.0519055467640239,0.6472400988395296,4.751814300616465,59.25310394244386,0.8009215908055217,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
51.88389446773149,3.5712488344737463,0.2742110212072194,4.417454141507045,0.7346420829101719,0.0,152620.4114021283,0.1353946061407347,1.676608,1.438675,0.474224,129.877856,6.566534,0.0002279999999999,52.94274945686887,0.0261329425343023,0.6298269086694803,12.062904939539742,0.0261329425343023,0.6298269086694803,2.0104841565899565,0.0261329425343023,0.6298269086694803,1.7513288976763566,42.20856737580067,0.5459218272524319,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
43.764392353657406,3.797660635766529,1.07979948243363,4.336108333487019,0.6095755148134071,0.0,195098.5123089029,0.1363367351660911,1.484146,1.390391,0.419309,146.882959,1.149014,0.001131,44.65754321801776,0.0320995717364067,0.6223824023076855,10.17513642942177,0.0320995717364067,0.6223824023076855,1.6958560715702946,0.0320995717364067,0.6223824023076855,1.8145417874663885,35.18236585973314,0.2746870109058702,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
55.23134597013888,27.85181931768145,4.498380086404814,8.87276424606927,2.148404649407458,0.0,184674.40347721823,0.1269220848985427,1.557979,1.441784,2.803793,119.593184,1.019122,0.0,56.35851629606009,0.0449935306137997,0.6328960776474989,12.841180928216222,0.0449935306137997,0.6328960776474989,2.1401968213693703,0.0449935306137997,0.6328960776474989,3.209833706727988,45.15073912127731,0.8001779861155609,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
53.371551689814815,5.491703395048777,0.5222048413196057,6.720640989802153,1.4851095446293874,0.0,172460.46712005397,0.1323744957681468,1.7161990000000005,1.43221,1.856872,131.298858,0.328214,0.003375,54.46076703042328,0.0441924961606062,0.6311908929998462,12.408782361362269,0.0441924961606062,0.6311908929998462,2.0681303935603776,0.0441924961606062,0.6311908929998462,3.0465281492350043,43.51283566504994,0.4207987262140589,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
42.45295162611111,15.085457261403402,4.19173281198497,8.313198488679149,1.3549931671121995,0.0,170269.78024767686,0.1261176643915456,1.454351,1.310192,0.416704,131.056171,1.137082,0.252419,43.319338393990925,0.0316625876142601,0.6211799851271527,9.870229001162487,0.0316625876142601,0.6211799851271527,1.6450381668604146,0.0316625876142601,0.6211799851271527,1.7362055029006578,34.06215946746504,0.5282991670943981,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
53.73877545949074,17.253262209892274,1.7568753053673165,6.936554102017153,0.6481163223012746,0.0,64209.05725419664,0.1133016411134665,1.846957,1.457251,2.119894,134.262358,1.134381,0.0,54.835485162745655,0.0,0.6315275884832818,12.494161176321796,0.0,0.6315275884832818,2.082360196053632,0.0,0.6315275884832818,0.0,43.83559709891082,0.7937832939955709,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
878.7409470084258,4.314843596730913,0.3893682536818712,3.1699961435308843,0.797217539638924,0.0,174392.08689298562,0.1201109305578027,4.644376,1.639254,1.58051,98.087832,0.0,0.0,896.6744357228835,0.5637262453997496,1.3879451407300825,204.30556763306203,0.5637262453997496,1.3879451407300825,34.05092793884367,0.5637262453997496,1.3879451407300825,639.8467253113926,1575.3606656689426,0.3722513555736718,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
197.16021441180555,7.809267192795163,0.8047895635918176,4.1187826403611,0.8885812735100158,0.0,179646.7696998651,0.129455332311509,2.4832400000000003,1.460443,0.8846790000000001,140.862997,1.134652,0.0,201.1838922569445,0.1190691456638725,0.7630260227096323,45.83936785601266,0.1190691456638725,0.7630260227096323,7.639894642668776,0.1190691456638725,0.7630260227096323,30.32252426881893,194.3146141038728,0.1715757824041768,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
57.01209485671296,18.65754856155032,0.3268095871045006,2.8158189560011992,0.2301760306246846,0.0,115744.84884123952,0.1100871297184654,1.804039,1.408354,1.155831,146.208558,1.13496,0.0,58.17560699664588,0.0163379734851259,0.6345287881546962,13.255201594172478,0.0163379734851259,0.6345287881546962,2.209200265695413,0.0163379734851259,0.6345287881546962,1.2031285121421602,46.72670557942477,0.4169634134356642,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
131.10792317037036,18.622401117143177,2.514255149330167,6.892356918870116,0.8626785465567518,0.0,123566.80045338727,0.1345823236989031,2.171292,1.507949,2.068391,127.23429,1.134716,0.0,133.78359507180647,0.0290654909848614,0.7024648336798702,30.482338117626792,0.0290654909848614,0.7024648336798702,5.080389686271131,0.0290654909848614,0.7024648336798702,4.922134020863215,118.9598365331793,0.4053682204368729,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
35.166952003750005,39.96524691127596,4.499060532171949,7.903262998274476,1.594431337406881,0.0,175160.60367955634,0.1340654868391349,1.173923,1.350701,1.469207,151.05881499999998,1.134684,0.0,35.88464490178572,0.0292666134707692,0.6144996899836015,8.176248205470163,0.0292666134707692,0.6144996899836015,1.362708034245027,0.0292666134707692,0.6144996899836015,1.3293949770586992,27.912788819391075,0.7118971946622776,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
30.188492357453708,38.34331488382249,5.895596442176855,7.422346047074389,1.495315939473877,0.0,158192.5080935252,0.1207417727803154,1.053028,1.295462,1.853609,131.62688899999998,1.136179,0.0,30.80458403821807,0.012343475865545,0.6099351028958601,7.018765983391459,0.012343475865545,0.6099351028958601,1.169794330565243,0.012343475865545,0.6099351028958601,0.4813109362327824,23.783287512676843,0.0087366894337607,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
34.27382815546297,4.111648220107669,1.6152227506649008,7.9288988633693265,1.46987719179915,0.0,99051.12708427008,0.1123020453490227,1.137523,1.360971,2.656429,137.93644799999998,0.0,0.0,34.97329403618671,0.0129308166698965,0.6136808138903348,7.968598641156465,0.0129308166698965,0.6136808138903348,1.328099773526077,0.0129308166698965,0.6136808138903348,0.5724471563598957,27.167644998168416,0.605253648920568,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
51.20048912305555,14.891646447635832,3.678679221539761,10.509845479786826,1.8106995509396928,0.0,192600.65928507195,0.1373940711970523,1.503283,1.440148,3.373331,136.949791,0.370349,0.0,52.2453970643424,0.0432629461030064,0.6292003166242236,11.904014520989406,0.0432629461030064,0.6292003166242236,1.984002420164901,0.0432629461030064,0.6292003166242236,2.8611263257276134,41.61116503169939,0.9695978671071072,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
31.98543218458333,18.148617036002022,1.8090966113751448,6.84012746010467,0.7684861533075785,0.0,96036.76856639687,0.123008632795702,1.072268,1.193249,1.069361,141.840367,1.135546,0.0,32.638196106717686,0.0,0.611582658347769,7.436551011657194,0.0,0.611582658347769,1.239425168609532,0.0,0.611582658347769,0.0,25.26703131471165,0.5145250267610703,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
45.280689211157416,20.84582263515109,4.448064218036277,10.275286376047475,1.7184081492092398,0.0,222250.22506369904,0.1363633882513435,1.520115,1.437406,1.126005,128.889854,1.136784,0.0,46.20478490934431,0.0407587395662047,0.6237726453845931,10.52767251098984,0.0407587395662047,0.6237726453845931,1.7546120851649734,0.0407587395662047,0.6237726453845931,2.383859233965156,36.48263406623775,0.2766127909442543,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
37.03206689189815,28.351746970131284,10.189757409713252,6.224631108826013,1.2391025875683883,0.0,178503.7426652428,0.1244910545200466,1.272388,1.360849,2.1135,137.02733600000002,1.1347200000000002,0.0,37.78782335907975,0.0298748188857867,0.6162097529228339,8.609883803334625,0.0298748188857867,0.6162097529228339,1.434980633889104,0.0298748188857867,0.6162097529228339,1.4289928847349485,29.47496872859521,0.3240438283595683,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
17.921691003055553,5.215742245742253,2.8566256444231213,11.11203337173096,2.849297078965093,0.0,199953.70932628887,0.131137178080688,0.904628,1.182733,0.0829559999999999,160.13754,1.135651,0.138724,18.28743979903628,0.0393315638862694,0.5986880732826281,4.166758435223455,0.0393315638862694,0.5986880732826281,0.6944597392039091,0.0393315638862694,0.5986880732826281,0.9104729199646856,13.858825441211492,0.4837233854126177,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
92.62045365023148,7.288175471623739,0.4285644291938066,1.9056330729159805,0.4562995381992784,0.0,235284.7662245204,0.1207933294937479,2.002096,1.492891,0.156692,134.171276,0.013478,0.0,94.5106669900321,0.0620283092897917,0.6671769296105535,21.53407602304529,0.0620283092897917,0.6671769296105535,3.589012670507548,0.0620283092897917,0.6671769296105535,7.420679599040793,79.81688179475331,0.4628195075475322,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
32.434934444629626,31.45172326224191,3.6268361463821193,10.174816396882497,1.7030951599422977,0.0,171342.3418764988,0.1252166065934607,0.990706,1.346241,2.413901,149.19483200000002,1.1356,0.0,33.09687188227513,0.0212865663976544,0.6119947922923806,7.541059416214587,0.0212865663976544,0.6119947922923806,1.2568432360357642,0.0212865663976544,0.6119947922923806,0.8917958998439398,25.63938383939304,0.3607762329580011,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
50.16365794861111,4.600613529341562,0.4690767913270625,8.633602799843255,0.5635157000961349,0.0,103913.26412619904,0.1242562937382742,1.717524,1.41662,0.214069,96.082442,1.13536,0.46885,51.187406070011335,0.0,0.6282496799760873,11.662953281774737,0.0,0.6282496799760873,1.943825546962456,0.0,0.6282496799760873,0.0,40.70692592695019,0.955382374371514,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
71.5772460463889,7.695009877568199,1.05648237874182,11.095485252727991,2.628988791141007,0.0,219809.9592888189,0.1362007899071387,1.7927080000000002,1.449804,0.729562,115.384878,0.371602,0.0,73.03800616978458,0.0690122504350158,0.6478830996837365,16.641571026026867,0.0690122504350158,0.6478830996837365,2.773595171004477,0.0690122504350158,0.6478830996837365,6.380401484890387,59.89884788860747,0.0133364497969366,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
37.31497557490741,2.3305355365787235,0.989265178390544,5.456527189670993,0.7750427544974595,0.0,63741.72398409397,0.1085521774076157,1.292366,1.315798,0.4434979999999999,143.877432,4.294962,0.180336,38.07650568868103,0.0,0.6164691426564506,8.675659524003272,0.0,0.6164691426564506,1.4459432540005452,0.0,0.6164691426564506,0.0,29.71264660411982,0.2221866187597644,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
60.786798804629626,28.71827181180318,0.7332467292424301,4.6942223439113695,0.5407949653174952,0.0,140291.62771657674,0.1216411793546425,1.895488,1.356266,0.093727,113.453432,1.136733,0.193222,62.02734571900982,0.0169262476079067,0.6379896909489019,14.132812948635149,0.0169262476079067,0.6379896909489019,2.3554688247725246,0.0169262476079067,0.6379896909489019,1.3289749520268272,50.09216091854655,0.8177201084528336,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
29.71635842106482,63.63792414892288,6.216985162213552,6.7643958270120965,1.3014980367333484,0.0,182822.2725944245,0.1376458572612392,0.996636,1.272302,2.179682,154.193047,0.369727,0.101464,30.322814715372267,0.0343867937196499,0.6095022187062034,6.908995757932922,0.0343867937196499,0.6095022187062034,1.15149929298882,0.0343867937196499,0.6095022187062034,1.3198789552109764,23.39471246384368,0.0075130537962559,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
53.533868414629616,6.209974384875524,0.7257392109155083,9.52330780601044,2.1304280757904053,0.0,185282.9415467626,0.1352524219764222,1.86115,1.50087,0.579426,96.017263,1.135089,0.0,54.62639634145879,0.0177048932142334,0.631339715904691,12.446520685395674,0.0177048932142334,0.631339715904691,2.074420114232612,0.0177048932142334,0.631339715904691,1.2242462201315447,43.655460186219806,0.955453654932272,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1.666309,7.259114000910804,0.8118354153575943,8.850398825226927,6.662435150260833,0.0,174875.57289793165,0.1385370521701211,1.531729,0.255328,0.206602,617.430432,0.906447,0.116715,43.28569818731104,0.0384236932074639,0.6211497583922445,9.862564143944288,0.0384236932074639,0.6211497583922445,1.6437606906573812,0.0384236932074639,0.6211497583922445,2.1053118828102733,34.03405186188338,0.7856243874704735,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
215.9487317134722,4.398993316434678,2.706265809438784,11.16779861290106,2.135667662254626,0.0,186098.1113515437,0.1289754018848605,2.88876,1.502507,1.613673,114.847206,0.0,0.0,220.3558486872165,0.0887414962613524,0.7802526007209246,50.20766172620124,0.0887414962613524,0.7802526007209246,8.367943621033538,0.0887414962613524,0.7802526007209246,24.75279458537185,217.63699243324967,0.9563675054146143,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
7.381964,6.244282388119471,0.4822112544120359,6.598105972905239,5.523303122972127,0.0,183983.87947766783,0.1387039616489581,4.062069999999999,0.303325,0.167228,693.950213,45.968308,0.039912,191.7612314004157,0.0910708723347686,0.7545594792502155,43.69243247098079,0.0910708723347686,0.7545594792502155,7.282072078496798,0.0910708723347686,0.7545594792502155,22.10615521977885,183.1585505137693,0.2862619233487086,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
177.63164893097223,4.644609316757747,0.227692267270111,2.665226719076399,0.199091205619079,0.0,132968.00882419065,0.1133863311484277,1.982638,1.484053,1.504323,136.378348,1.6e-05,0.0,181.25678462344104,0.0383277141546171,0.7451209186877005,41.29901421799923,0.0383277141546171,0.7451209186877005,6.883169036333204,0.0383277141546171,0.7451209186877005,8.793871176749686,170.9597745278444,0.7574751093736224,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.91412320574074,31.0216833455222,5.799742918220355,8.334796244577824,1.6548003605801425,0.0,183811.9467269934,0.1280614201435082,3.105033,1.559792,2.372498,104.215878,1.134407,0.0,114.19808490381708,0.0715123751651758,0.6848666652286267,26.01981681352794,0.0715123751651758,0.6848666652286267,4.336636135587989,0.0715123751651758,0.6848666652286267,10.337438342767555,99.00058428300352,0.6098595398960207,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
61.08024687347222,8.499867172468276,1.3592715443467065,6.603638984030671,3.752069402155545,0.0,169766.34856489807,0.1383066970488722,1.903374,1.530576,0.286896,93.920459,0.3723329999999999,0.0,62.326782523951245,0.0475413187161343,0.6382587439012459,14.201039056090156,0.0475413187161343,0.6382587439012459,2.366839842681693,0.0475413187161343,0.6382587439012459,3.750756243699188,50.35520750018133,0.4738888340719601,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
34.54894685763888,3.482659569808415,1.999298846550125,8.289498141629519,1.230741372211374,0.0,81115.2621075015,0.1087862266857418,1.151528,1.34309,1.497274,128.338726,1.136548,0.0,35.25402740575396,0.0014532931784788,0.6139330612448921,8.03256320637432,0.0014532931784788,0.6139330612448921,1.3387605343957198,0.0014532931784788,0.6139330612448921,0.0648537184084652,27.39697843851373,0.9236934117170188,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
107.81463306347224,8.61647263595036,0.7702965684931913,9.945694664971148,3.846670142180628,0.0,182937.79865482613,0.135900896605399,2.541978,1.602224,1.2604540000000002,82.054575,0.0134919999999999,0.0,110.01493169742066,0.0694577036286297,0.6811079765780834,25.06669329814648,0.0694577036286297,0.6811079765780834,4.1777822163577465,0.0694577036286297,0.6811079765780834,9.67263863362454,94.85069306557752,0.8906173984841445,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
23.29652320351852,6.215874118464334,0.3829510298064001,3.1786854138477243,0.6702674351436056,0.0,145399.51771395383,0.124177101865518,0.870603,1.273653,0.423526,180.683357,1.1577110000000002,0.0,23.77196245256992,0.0318480767010082,0.6036160814225077,5.416396508180487,0.0318480767010082,0.6036160814225077,0.9027327513634144,0.0318480767010082,0.6036160814225077,0.9583433968644736,18.16346686499144,0.0477450447309006,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1.405202,3.46233834198543,0.4923279484113057,3.9964569120955984,0.755215259764692,0.0,165671.03941846525,0.1388869335432704,1.309185,0.276319,0.421651,541.961737,126.351217,0.0399529999999999,36.50292332586924,0.0360186237971525,0.6150552316959933,8.31712177045122,0.0360186237971525,0.6150552316959933,1.3861869617418696,0.0360186237971525,0.6150552316959933,1.6642848895832771,28.41938476427036,0.5909279491025746,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
107.36612364412038,6.594446719260443,0.61553230401066,10.7278518230795,8.598807243420351,0.0,182077.62964628296,0.1320615170313586,3.837411,1.608525,0.894491,70.635391,1.1944,0.0,109.55726902461264,0.0692342038516551,0.6806967529366852,24.962415727126928,0.0692342038516551,0.6806967529366852,4.160402621187821,0.0692342038516551,0.6806967529366852,9.601405439342606,94.39908517172746,0.5144650976620213,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
12.528860382824073,59.99392874354408,0.8384764371030825,5.420367461600178,1.053373850078034,0.0,167289.7402952638,0.1269593961018738,0.7561680000000001,1.205442,0.3270119999999999,169.786828,1.464803,0.02004,12.784551411044973,0.0277074107069997,0.5937435629793663,2.9129357645418925,0.0277074107069997,0.5937435629793663,0.4854892940903153,0.0277074107069997,0.5937435629793663,0.4483883755070584,9.608538108717374,0.5490306870877157,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
4.675163,21.516450682140533,3.983404443704253,10.020187237279876,1.9699020271392749,0.0,172151.32673860912,0.1390481830822478,1.661186,0.334095,1.3356860000000002,675.237992,0.0,0.0,121.44667921404952,0.0661383952855122,0.6913797446741998,27.671395263960648,0.0661383952855122,0.6913797446741998,4.611899210660107,0.0661383952855122,0.6913797446741998,10.16745376705267,106.2857899576443,0.0596657876278189,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
46.85676016995371,8.72825001421429,0.3838977486752777,2.9978908729210176,0.4032539496247431,0.0,165419.47933528177,0.124579029787573,1.406095,1.378362,1.357505,155.315127,0.0,0.0,47.81302058158542,0.0281042230467346,0.6252176933831719,10.894105955297944,0.0281042230467346,0.6252176933831719,1.8156843258829904,0.0281042230467346,0.6252176933831719,1.700946575902521,37.83993220468477,0.0514518334585604,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
39.37275247268519,10.155900865509397,2.647273915134174,8.202764774683853,1.5025389720495943,0.0,124372.67996852518,0.11873966375951,1.371347,1.344932,0.546482,124.747408,1.136803,0.438926,40.17627803335223,0.02298232606987,0.618355851101308,9.154088665827093,0.02298232606987,0.618355851101308,1.525681444304515,0.02298232606987,0.618355851101308,1.1687902810585558,31.447134933413043,0.8555211742742207,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
19.301408621435183,23.057939463570005,2.449930995774212,7.9122864125158,0.9266318979737856,0.0,109583.1435944994,0.1269212417858396,0.641151,1.145088,0.2636489999999999,158.07333899999998,1.137084,0.319608,19.69531491983182,0.0060589213288587,0.5999530913149165,4.487540108316111,0.0060589213288587,0.5999530913149165,0.7479233513860184,0.0060589213288587,0.5999530913149165,0.1510536248688098,14.957297557688475,0.4921812360189207,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
53.87128150601851,10.90149424189613,1.6309059919784967,6.506053477454243,1.2362743821933115,0.0,195225.314073741,0.1361574535604289,1.861595,1.471695,0.879877,134.465011,1.137001,0.0,54.97069541430461,0.0444073043190305,0.6316490789506151,12.524968575411176,0.0444073043190305,0.6316490789506151,2.087494762568529,0.0444073043190305,0.6316490789506151,3.0900005061921,43.95213813635482,0.3075701848901477,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
1.566874,5.232939451649076,1.6663028727904212,9.6849011139904,1.6806410130836982,0.0,168979.47978492206,0.1389516023494642,1.143218,0.412412,1.436055,601.094862,7.002988,0.0,40.70267583116024,0.0375077925352708,0.6188288353145723,9.274027404568155,0.0375077925352708,0.6188288353145723,1.5456712340946923,0.0375077925352708,0.6188288353145723,1.9324905325386603,31.883530985801883,0.3181059407005615,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
32.221957386944446,10.012772418203808,43.46912826029517,10.834258845670046,4.760706280632842,0.0,212700.3167903177,0.1236476831549077,1.177692,1.43536,0.75221,128.677273,0.013481,0.161011,32.87954835402495,0.0353918160334316,0.6117995205825421,7.491542662942393,0.0353918160334316,0.6117995205825421,1.248590443823732,0.0353918160334316,0.6117995205825421,1.4729961096303414,25.462901164510093,0.1805424807616025,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
146.00659246101853,4.509164105142866,2.49803721576,10.201027995962605,1.9954298131471628,0.0,184810.1423767236,0.1288032394340284,2.961758,1.4265219999999998,0.53273,126.238211,1.136857,0.0,148.986318837774,0.0536553080819472,0.7161249370653051,33.94624986177129,0.0536553080819472,0.7161249370653051,5.657708310295215,0.0536553080819472,0.7161249370653051,10.118869414222756,135.0542002548005,0.1404719736277609,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
